"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"11/09/2001";9.6;20.7;14.4;21.573;0;28.3609973599659;57.9396414562301;42.2135957633216;4
"12/09/2001";8.9;22.5;15.4;20.83;0;30.1337308221993;72.0482316523736;46.9465072916885;2.3
"13/09/2001";9;23.2;15.6;15.96;1;37.9830353436398;94.1107096941585;60.9513393276421;1.3
"14/09/2001";11.5;20;14.5;14.14;2.3;48.8500791349927;84.1926155213996;69.1850692615299;2.8
"15/09/2001";11.2;21.6;16.1;21.484;0;34.7951092664078;67.5040992062971;49.0661551561252;3.9
"16/09/2001";13.8;19.3;15.2;16.866;0;37.175086294099;52.7514324380078;48.1858402709284;4.6
"17/09/2001";10.3;17.4;12.4;16.882;0.1;37.714653393525;59.8363019676205;52.058021811837;4.9
"18/09/2001";6.5;18.1;11.6;15.927;0;37.6720361499274;80.8569192834021;57.289425425647;2.3
"19/09/2001";6.4;17.2;11.5;13.695;0;44.8221399703634;91.5239399880629;64.8291547965464;1.4
"20/09/2001";7.1;20;13.3;11.768;0;43.9364957721492;100;67.2716546227325;1.4
"21/09/2001";9.7;22.5;15.7;16.229;0.8;42.4024640855234;96.0590279455452;64.8017577695738;1.4
"22/09/2001";12.5;20.1;15.5;3.892;16.5;62.6581369151739;100;83.7225086585857;1.2
"23/09/2001";13.3;16.2;14.8;5.462;22.1;92.8352737762986;100;100;2.4
"24/09/2001";13.3;21.3;15.7;12.767;0;63.0190850700263;100;89.5090269473696;2
"25/09/2001";10.2;20.8;14.4;14.277;0;46.516060738274;91.8435608467896;69.6638582001439;2.4
"26/09/2001";10.1;20.6;14.5;17.366;0;42.8615023294621;84.1533532163949;62.9960211195725;2.2
"27/09/2001";9.1;23.1;15;13.854;0;41.0671714327213;100;68.0779081396827;1.6
"28/09/2001";9.4;22.4;14.9;15.979;2.1;44.5737759727682;100;71.2786772497848;1.7
"29/09/2001";11.2;14.5;13.2;2;15.1;86.2320965999037;100;93.8349899481547;1.1
"30/09/2001";13.5;21;15.9;13.572;0.1;65.677629794421;100;90.4184376888732;0.8
"01/10/2001";11.7;23.6;16.6;12.003;0;53.8877611245356;100;83.106319987898;0.9
"02/10/2001";13.1;23.1;17.3;15.285;0;59.9374300455666;100;85.7943388627735;2.1
"03/10/2001";14.5;25.1;18.4;11.2;9.7;55.0519728270769;100;82.9015690192568;1.9
"04/10/2001";14.3;20.4;16.3;15.901;0;67.6740968087733;99.5247625073315;87.5229614242909;1.3
"05/10/2001";11.3;18.1;15;5.52;0;71.4285659389272;100;87.001712451991;1
"06/10/2001";13.3;23.1;17.7;11.742;0.6;60.6523436013236;100;84.6522346962268;1.7
"07/10/2001";15.8;21.7;17.4;8.83;8.3;71.162317513446;100;92.9622332831049;1.5
"08/10/2001";12.4;21.6;16.1;11.622;0;60.7919634578282;100;85.7254934430396;2.6
"09/10/2001";11.7;22.1;16.2;11.149;0;56.1648475825332;100;81.1357283108776;1.7
"10/10/2001";12.1;22.8;16.2;12.218;0;51.8592495625412;100;78.1710174705477;0.8
"11/10/2001";12.4;23.8;16.9;16.567;0;49.6448703911772;100;76.027309532252;0.9
"12/10/2001";13.3;25.2;17.9;16.21;0;45.8551776901103;96.2654816547699;71.6812275419709;0.9
"13/10/2001";13.3;24.4;17.7;16.151;0.2;46.1300631339327;92.3277848660979;69.6208302843873;1
"14/10/2001";14.3;25.4;17.9;7.479;0;41.5509064490547;82.7156470873752;65.7296435236873;1.1
"15/10/2001";9.3;23.1;15.3;12.839;0;43.0850725981646;100;70.0578882047502;1.2
"16/10/2001";11.7;23.9;15.9;15.316;0;43.3863231592114;93.6121086611043;71.2395891877713;1.2
"17/10/2001";10;21.2;14.5;13.397;0;51.1150590406864;100;77.9504197400915;2.1
"18/10/2001";11;16.8;14.1;3.604;5;72.7037085806192;100;86.4590469374724;2.1
"19/10/2001";12.9;19.1;16;8.082;0;69.4745762287306;100;84.4910293942052;2.3
"20/10/2001";15.5;21.6;17.8;3.66;3.4;62.8952074922652;92.1632479794601;79.6265259861794;5.8
"21/10/2001";12;15.4;13;9.514;0.1;73.9780081171806;92.2985748103745;86.4293870664411;1.8
"22/10/2001";7.4;19.2;12.3;7.562;0;48.5189694206443;100;75.4746923330878;1.1
"23/10/2001";8.3;17.2;12.2;7.916;2.1;63.9153583864956;100;88.2683795103823;1.5
"24/10/2001";10;19.8;14;14.776;0;46.0721831255635;86.6705329553571;66.5689696529826;3
"25/10/2001";9.9;19.4;13.3;13.007;0;48.1861860616206;89.0177802039364;71.081296231285;2
"26/10/2001";8.2;18.5;12.6;12.087;0;56.6568874253538;100;82.7149422968477;1.5
"27/10/2001";10.4;17.5;13.1;9.419;0;64.4991715718888;100;85.5739645995927;1.1
"28/10/2001";10.7;16.1;12.6;9.231;0;68.9366565453638;98.0491551597827;86.4686187706106;0.9
"29/10/2001";9.9;20.8;13.8;12.888;0;51.6837748448221;100;80.4751145730407;0.8
"30/10/2001";8.8;20;13.4;10.568;0;56.1960605029884;100;85.4827622955753;1
"31/10/2001";10.3;16.4;13.3;7.909;0;72.8293198158814;100;88.9449938579434;1.1
"01/11/2001";10.9;17;12.6;13.415;0;47.3533454512379;70.3762456064078;62.8964242478731;3.7
"02/11/2001";6.2;17.1;10;11.535;0;43.1344234932012;88.739534564524;68.5107398656146;1.5
"03/11/2001";3.8;16.3;9;12.415;0;50.5105888095174;100;81.5588286788241;1
"04/11/2001";5.2;16.3;9.2;11.887;0;52.3220758037306;100;83.3504948862424;0.8
"05/11/2001";4.2;12.3;8.1;5.359;0;67.6127452150579;100;89.5604860866606;1.8
"06/11/2001";4.7;14.1;8.4;9.847;0;52.9593318557827;99.7798046276263;77.3117383833739;1.7
"07/11/2001";5.8;18.1;11.3;10.074;0;43.7453866977391;98.5507172565138;67.8609784300653;2.6
"08/11/2001";9.5;15.1;11.3;4.719;0.1;52.8175552497716;76.3558006426788;67.7027375835019;3.6
"09/11/2001";4.4;7.7;5.3;9.21;0.2;45.0878729922324;56.66102075412;53.2053499646531;6.2
"10/11/2001";2.1;8.1;5;5.66;0;47.5422196112202;72.2644765517814;58.8718868825372;4.1
"11/11/2001";5.4;17.2;10.6;3.469;11.7;43.9916389518279;96.2755917226365;67.5505621990219;3.8
"12/11/2001";6;12.9;7.9;8.766;0;59.184721202165;94.1952759858868;82.665051883596;1.9
"13/11/2001";4.2;11.5;7.6;3.849;4.1;53.8140843966144;88.5560386608375;69.961680543198;5.5
"14/11/2001";4.7;4.9;4.9;1.597;1.2;87.2518967298724;88.4810968350565;87.2518967298724;4.6
"15/11/2001";3.8;13.7;8;7.993;2.3;48.6563181596823;95.1520189032688;71.1168617612209;1.8
"16/11/2001";6.3;14.2;8.6;9.22;0;56.1496784902426;95.2659971768108;81.3902173350135;1.7
"17/11/2001";3.5;11.2;6.9;7.248;1.3;59.2943067814979;100;79.2827013901461;1.3
"18/11/2001";4.4;8.9;6.4;2.586;0.2;78.7527198755806;100;93.4232694819786;0.8
"19/11/2001";3.1;8.7;6.1;1.463;0;76.9136372827307;100;91.9006113243025;1.2
"20/11/2001";3.1;10.1;5.4;9.209;0;59.0734914461688;95.709298731079;81.4262131239214;1.1
"21/11/2001";1.6;12.5;5.3;10.566;0;46.5891403279993;98.5134439767792;75.8272325089637;0.9
"22/11/2001";0.7;9.2;4.3;10.483;0;48.9036264954407;88.5756965855499;68.5233127140214;1.7
"23/11/2001";3.7;10.2;6.7;9.638;0;38.0891436027473;59.54302579082;48.3051737160018;6.2
"24/11/2001";0.1;5.2;1.9;4.757;0;48.6011948092562;69.8848547463849;61.3681638541633;3
"25/11/2001";-0.2;10.6;4.7;8.29;0;45.1314781239076;95.8613423307257;67.5441332397034;2.7
"26/11/2001";2.4;10.3;5.8;3.982;1;56.1152360048592;96.8467816889194;76.2420167762052;2.1
"27/11/2001";4.8;9.7;6.5;5.096;0;67.7912344708761;94.8575899617519;84.2926225814263;2.8
"28/11/2001";3.8;12.2;7.4;5.035;0;44.1685979072872;78.2970993154889;60.9674488396;4.6
"29/11/2001";5.1;10.8;7.5;8.743;0;48.8248431426955;72.0107914126477;61.0075905066691;3.4
"30/11/2001";5.6;16.7;11;3.435;0;47.8435834916224;100;69.3011786222283;4.1
"01/12/2001";7.7;13.7;10;5.472;0;64.9790573713706;96.9381514280883;82.9668909436333;1.2
"02/12/2001";7.9;10.3;8.6;5.375;0;84.1403272069149;98.9440848660401;94.3449606570232;0.9
"03/12/2001";5.4;12.6;7.4;6.637;0;64.4269411434253;100;91.3007731648853;0.7
"04/12/2001";2.1;7.6;5.5;5.209;0;82.5953858020032;100;95.4636936272304;0.8
"05/12/2001";6.4;16.1;10.7;5.985;0;44.1586489860353;84.0792467038755;62.8071978400779;2.7
"06/12/2001";9.2;18.8;11.9;7.556;0;35.3640123193467;65.9659630956833;55.0883493041768;3.3
"07/12/2001";3.9;12.1;6.2;9.275;0;43.5484938539798;76.1521267346755;64.8567185385361;1.9
"08/12/2001";0.9;8.3;3.4;9.091;0;56.6222069669122;95.1063453427519;79.5373539077514;0.8
"09/12/2001";0;9;3.4;7.587;0;52.9763213441318;99.5998889748418;78.0315191769184;1.1
"10/12/2001";0.5;6.9;2.1;9.178;0;51.2167234026859;80.472192045387;71.7138900637678;1.4
"11/12/2001";-2.6;5.3;0.4;8.021;0;47.6230893044469;84.1131789322219;67.4705402356263;1.5
"12/12/2001";-3.3;8.1;1.2;9.141;0;38.3507238197176;86.5478870503876;62.1849450702394;1.2
"13/12/2001";-0.4;5.9;1.5;7.024;4.5;51.9982050643751;81.4119256295824;70.9392676560024;3.3
"14/12/2001";-3.2;-0.2;-2.5;3.425;0;68.2595599529327;85.1926018513757;80.858596081952;1.5
"15/12/2001";-6.6;1.6;-2.9;7.726;0;48.3650362174195;89.0122079718727;67.2384274947327;1.1
"16/12/2001";-3.3;3.5;-1.1;9.062;0;47.390191589077;77.726201593461;66.0227035373652;1.3
"17/12/2001";-4.8;3.3;-1.5;8.738;0;55.3323900013686;100;78.2754430488045;0.8
"18/12/2001";-5.9;3.7;-2.7;8.733;0;47.8924131102916;97.0019783228713;76.1764677579197;1.1
"19/12/2001";-5.6;3.7;-3;9.02;0;44.4729890019467;88.0333038486635;72.3383441323461;0.8
"20/12/2001";-7.4;0.9;-3.9;9.047;0;51.8670944624947;96.5528891656573;73.8961568714439;1.5
"21/12/2001";-4.4;2.1;-1.7;8.04;0;51.0210145559244;82.2860068198602;67.2528097780568;3.2
"22/12/2001";-3.4;6;1.1;8.932;0;46.3392640330348;91.2136899396427;65.5189801623178;3.1
"23/12/2001";-0.9;3.4;0.2;7.676;0;44.9868125836375;61.3254029683855;56.59203902325;5
"24/12/2001";-3.1;0.7;-2.1;8.526;0;43.8692006291652;58.0161156878283;53.8547161150074;3.2
"25/12/2001";-5.6;1.9;-2.1;9.052;0;44.3563596154855;77.252061296295;59.3678941094298;1.9
"26/12/2001";-4.1;5.6;0.8;6.932;0;43.3412961936177;87.4605506158404;60.9086431118746;4.1
"27/12/2001";0.1;6.5;2.6;7.713;0;35.7212092897513;56.2100026230877;46.9519493644072;4
"28/12/2001";0.7;12.2;5.4;6.516;0;41.5306395799239;91.8741327230811;65.8134637771695;3.8
"29/12/2001";2.3;9.7;5.5;3.402;0;63.7549132176652;100;84.958896937677;1.1
"30/12/2001";5.1;11.4;6.7;6.842;0;52.8779868900027;81.1606161978115;72.6404830330385;4.2
"31/12/2001";1.5;5.8;2.4;7.495;0;37.1222432715119;50.2945516804879;47.1547047407213;4.6
"01/01/2002";-1.6;5.1;-0.2;7.427;0;34.7990293553388;56.2821225966561;50.7883630602178;1.8
"02/01/2002";-5.6;3.1;-1.8;8.046;0;38.9246299750058;73.8474583850207;55.5051400093188;1.4
"03/01/2002";-1.9;6.9;1.9;7.09;0;37.6342973947439;70.494905377165;53.4556967664062;1.1
"04/01/2002";-0.1;5.7;1.5;4.472;0;53.3833080640849;80.6442496434183;71.8254097570396;0.6
"05/01/2002";-4.8;4.8;-0.6;9.383;0;50.5843971244587;100;74.4393024723833;1
"06/01/2002";-2.9;7.4;0.9;9.415;0;31.5365250814031;65.8500233871719;49.8164185965716;1
"07/01/2002";-1.4;6.9;2.1;5.077;0;45.3184443160042;81.811926718162;63.4550927435642;1.5
"08/01/2002";0.7;10.3;3.3;7.511;0;44.7438665941829;87.2563221305375;72.4355116919324;0.8
"09/01/2002";-2.3;7.8;0.8;7.526;0;47.3844634247021;97.2429314537553;77.4834517006312;1.4
"10/01/2002";-3.4;7.2;0.5;8.039;0;46.3365076352709;99.0722057395593;74.3196476119745;1.1
"11/01/2002";-3.5;7.1;0.5;7.404;0;44.2314290811575;94.6315325735261;70.4582180512554;1.1
"12/01/2002";-3.3;7.3;0.8;9.871;0;39.5640797881807;84.538313915412;62.5207825490789;1.2
"13/01/2002";-2.9;8.3;2.3;4.721;0;41.1527162914923;91.3702131737666;62.5092143014072;1
"14/01/2002";-1.7;9.2;2;7.756;0;44.0987156137632;95.1941749916019;72.7372834536433;0.8
"15/01/2002";-1.9;6.2;1.9;8.789;1;58.0477947471097;100;78.5661437890237;0.7
"16/01/2002";1.8;7.9;3.7;6.981;0;63.0659529639427;96.6171529767159;84.4003962550757;2.3
"17/01/2002";-0.5;7.6;2;8.644;0;50.1287934249254;88.8754961029063;74.1698474860848;1.8
"18/01/2002";-3;6.9;0.3;10.41;0;46.0393450932653;93.5869000975564;73.3949037597566;0.9
"19/01/2002";-3.9;5.3;0.9;7.913;0;50.2037409539193;97.7324774823388;68.5976085393553;1.1
"20/01/2002";1.3;8.4;3.6;8.822;0;45.6801759499315;75.0532602120178;63.6973398306738;2
"21/01/2002";0.5;10.5;5;9.527;0;38.8092795076267;77.8206770803599;56.4983219193365;1.7
"22/01/2002";4.4;10.6;6.3;2.478;0;58.6874999508965;89.6986644342828;78.5829214926839;2
"23/01/2002";1.9;9.1;6;2.325;27;71.8143257234978;100;88.7733380196438;2.8
"24/01/2002";5.6;11.3;7.9;6.682;0.1;63.6371650641043;93.7089729115937;79.9875793535887;3
"25/01/2002";6.4;12.5;8.2;9.867;0;49.2655138249975;74.294308150399;65.6729814620494;3.2
"26/01/2002";3.4;13.9;7.4;10.167;0;45.8725816449138;93.4872395392187;70.7672023664015;1.9
"27/01/2002";3;14.6;9.8;2.277;0;49.7327948506533;100;68.2253580543477;3.2
"28/01/2002";9;16.3;11.9;9.91;0;48.5144356654087;78.335664662443;64.5407566598308;3.1
"29/01/2002";3.1;15.3;7.5;9.488;0;42.1491054955918;96.0511176551186;70.6933316798929;0.8
"30/01/2002";0.8;7.9;5.3;3.354;0;76.2391178115785;100;91.2013274419904;1.2
"31/01/2002";5.9;8.7;6.6;8.012;0;75.8268771478014;91.8658362936782;87.5269655460368;0.7
"01/02/2002";2.7;11.2;6.4;10.349;0;59.6251491627958;100;82.5190831910162;1.7
"02/02/2002";3.3;14.2;7.6;11.059;0;45.8436611441217;95.9417725375843;71.1329140344346;0.9
"03/02/2002";3.6;12.9;7.2;4.407;0;51.9331414435432;97.7627349100759;76.0933088669273;1.6
"04/02/2002";3.6;12.1;6.5;9.102;0;56.294394494169;100;82.120045495911;1.2
"05/02/2002";1.8;9.9;6.5;1.697;13.3;73.6625138093526;100;92.8313557779864;2.4
"06/02/2002";6.2;9.2;7.8;2.842;0.1;64.0468004403194;78.6121201373772;70.4297031136989;5.6
"07/02/2002";6.7;12.5;8.1;9.897;0;41.7536756065318;61.6771354908923;56.0394480687177;5.3
"08/02/2002";2.4;11.7;6.6;10.307;0;48.6375182773852;92.1313112148473;68.62662710403;2
"09/02/2002";3.8;13;8.2;4.09;0;54.3910950085712;100;74.9220637633697;1.6
"10/02/2002";6.3;14.8;9.7;8.588;0;37.9514066174433;66.9372125709085;53.0952325925743;3.5
"11/02/2002";4.4;13.9;8.4;11.89;0;41.5316192207978;78.8810288929906;59.8470935802437;1.7
"12/02/2002";3.4;16.4;9.4;13.843;0;39.1801643736547;93.7800407368807;61.9727835438021;1.6
"13/02/2002";5.3;15.1;9.2;12.964;0;44.7268402061172;86.2047465887567;65.9799715822188;2.3
"14/02/2002";1.6;3.4;2.5;2.62;31.4;91.7931754670316;100;97.8528854375166;1.5
"15/02/2002";1.3;6.9;4;2.194;2.2;80.7572711618166;100;98.8120495834349;1
"16/02/2002";1.3;4.3;3;2.722;3.4;89.7614176571813;100;98.3919455322955;1.3
"17/02/2002";2.1;11.7;5.7;5.986;8.9;55.7618537598879;100;83.7329380238263;1.4
"18/02/2002";3.5;10.1;5.8;10.732;0;58.717468171828;92.4752511595793;78.716832994306;3.5
"19/02/2002";3.2;10.5;6.1;13.513;0;40.5424097535842;66.9897849289179;54.6763622008567;5.6
"20/02/2002";4.2;10.2;6.1;7.03;3.1;55.4571643789657;83.6933633236576;73.305800366823;2.8
"21/02/2002";3.6;7.1;4.4;12.302;0;50.7441312805387;64.7489954899047;61.2024785579418;7.6
"22/02/2002";-0.5;8.4;5.2;13.632;0;40.7705552262743;76.333253194926;50.8128532761166;3.8
"23/02/2002";7.1;15;10.5;11.706;0;36.5191193319848;61.7494667588976;49.054004961509;3.8
"24/02/2002";7.5;10.7;8.4;12.989;0;38.1682305550937;47.3752242774727;44.5562868686124;4.4
"25/02/2002";2.5;14.7;7.9;13.351;0;40.2044053886485;91.9892926213701;63.1271523360572;2.9
"26/02/2002";3.9;13.6;8.6;9.036;0;52.3122945039327;100;72.9287858859531;1.5
"27/02/2002";6.9;14.6;10.3;4.084;0;57.9316937848174;96.7809293473018;76.8543239231864;1.1
"28/02/2002";8.3;14.1;9.9;7.427;0;48.2387793223484;70.9005915268041;63.6394939695459;1.7
"01/03/2002";4.4;8.9;7.2;3.481;0.2;68.3886389335229;93.2460692424183;76.7834612148028;1.8
"02/03/2002";6.9;10;7.9;2.813;13.3;84.8120745982197;100;97.7506971098084;1.2
"03/03/2002";1.7;11.8;5.9;14.082;0;49.0354367501289;98.3043700857509;73.0994348035306;2.9
"04/03/2002";2.3;14.3;8.1;16.774;0;42.1277830245541;95.2790592806905;63.5858321339907;1
"05/03/2002";6.5;10.9;8.4;1.898;13.3;68.1512062248909;91.8208548079793;80.6242535704198;2.2
"06/03/2002";6.3;10.6;8.5;6.207;0.3;79.8058180557824;100;91.9172902282706;1.3
"07/03/2002";6.5;15.3;10;8.321;0.7;53.7738587906393;96.6038927326796;76.1436938324289;1.3
"08/03/2002";6.5;18.9;11.4;18.657;0;39.0767922397277;88.1830513159537;63.3133179410139;1.6
"09/03/2002";3.9;18.2;10.8;14.375;0;38.660319412825;100;62.3900959539909;2
"10/03/2002";7.4;17.9;11.5;17.85;0;35.129443184021;69.9914545104834;53.1053721244268;2.9
"11/03/2002";3;19.7;10.5;14.77;0;25.0291351414206;75.8433431011024;45.2539564222243;2.2
"12/03/2002";2.4;18.1;10.2;10.63;0;25.5645685849747;73.1571562120332;42.6734628121564;2.4
"13/03/2002";3.1;20.2;11.4;14.316;0;26.9091720569801;83.5106358794169;47.2673338104323;1.4
"14/03/2002";10.7;11.7;10.8;11.33;3.9;64.6880178502781;69.128454742498;68.6693734612602;3.3
"15/03/2002";6.8;13.7;9.4;5.6;0.1;60.030252361967;95.2547379392451;79.8017065526122;2.6
"16/03/2002";4.9;16.1;9.6;9.603;0;49.208659872498;100;75.3392607779881;1.8
"17/03/2002";5.1;18.1;10.4;12.585;0;39.931887516555;94.4492055409702;65.7704272602122;1.8
"18/03/2002";5.5;17.3;10.9;10.3;0;47.221547419468;100;71.5262659608998;1.7
"19/03/2002";8.2;17.9;14.2;13.227;0;53.445065563385;100;67.6936256543057;5
"20/03/2002";15.8;20.7;17.2;14.757;0;36.6109838831285;49.7982633153731;45.5529808666747;5.5
"21/03/2002";10.7;24.4;17.6;21.416;0;28.0075383313163;66.544213443713;42.5372370836187;3.6
"22/03/2002";13.3;21.3;16.4;16.611;0;26.0542358650068;43.2186232903024;35.3879718361511;5.9
"23/03/2002";12.1;18.1;13.6;18.1;0;24.1992417176372;35.605396353572;32.2726777855828;5.4
"24/03/2002";3.5;13.3;8.2;18.963;0;29.2392661272663;56.9014570350881;41.0737204304988;2.7
"25/03/2002";1.7;13.4;7;16.669;0;35.6434387743674;79.3706273362859;54.7061287209327;2
"26/03/2002";3.1;15;7.8;18.836;0;32.3425019155814;72.2947024343686;52.1290715959661;1.7
"27/03/2002";3.4;15.5;8.6;17.109;0;33.5223221712798;75.7518527094072;52.8401805318908;1.9
"28/03/2002";1.9;13.1;7.2;19.439;0;42.3383001101712;91.1330032813438;62.8520138204782;1.6
"29/03/2002";0.5;12.9;6.8;10.072;0;35.458253291025;83.3296499203192;53.4013832194902;1.7
"30/03/2002";3.8;12.6;7.9;9.135;0;43.278996009993;78.764726758817;59.2715918928467;1
"31/03/2002";2.3;17.9;9.4;19.044;0;35.8843169914134;100;62.415051401385;2.1
"01/04/2002";4.9;18.5;10.3;18.859;0;40.7097030122748;100;69.217031195421;1.8
"02/04/2002";5.8;16.9;10.5;15.175;0;40.9338754061424;85.4872230766817;62.0845768107452;2.3
"03/04/2002";7.5;17.6;12.1;8.395;0;32.050710903667;62.2340317591228;45.6959010270551;1.3
"04/04/2002";7.1;18.2;11.6;16.72;0;32.929110302614;68.2460084069156;50.392260689962;1.5
"05/04/2002";4.9;19;11.1;20.026;0;38.0177502559116;96.4739479373007;63.2295987488348;1.1
"06/04/2002";5.4;17.2;10.7;13.093;0;46.400091905581;100;70.7752751779982;2.5
"07/04/2002";8.8;14;11.4;6.22;0.9;64.3972449576104;90.9020209989184;76.3725966607036;1.4
"08/04/2002";9.1;17.8;12.6;6.424;0.2;48.5611460447949;85.6497250822471;67.8454679320308;1.5
"09/04/2002";9;14;10.8;11.416;4.1;66.3752477317992;92.4352323640573;81.9200332110691;1
"10/04/2002";6.9;11.3;8.1;9.542;10;70.8066926507067;95.3063595756313;87.7946322153867;2.2
"11/04/2002";6.8;11.1;8.6;3.328;11.1;76.1074179243681;100;90.0121242081078;3
"12/04/2002";7.5;15.6;10.8;13.438;7.4;63.084820124868;100;86.3243360718793;2.3
"13/04/2002";8.6;9.6;8.7;5.515;8.8;93.5297718870987;100;99.3878368730689;1.3
"14/04/2002";6.3;13.6;8.8;18.462;0;51.4228075999851;83.9105771871031;70.7239599728761;3
"15/04/2002";4.5;14.1;8.7;16.041;0;36.1841494622907;69.1359916186491;51.7587626929001;3.2
"16/04/2002";4.4;15.9;9.5;21;0;35.5340941890124;76.7759754903607;54.0750626989414;3.1
"17/04/2002";5.6;17.4;11.1;21.754;0;35.7629057293243;78.1684833334851;53.7932657322802;2.2
"18/04/2002";6.2;19.7;12.6;23.04;0;31.2065387082393;75.5687375336336;49.0994288755599;2.3
"19/04/2002";6.5;19.1;12.8;21.96;0;28.4354885519247;64.9752123714571;42.538505185635;2.9
"20/04/2002";9.2;17.7;12.6;25.484;0;26.2969109303488;45.7797339980236;36.5089723698134;5.8
"21/04/2002";8;20.1;13.8;20.818;0;30.5186547919806;66.9531822478502;45.5106346821739;2.1
"22/04/2002";9.1;21.8;15.2;22.683;0;33.7235129297187;76.2286784240978;50.9975458516484;1.9
"23/04/2002";11.2;21.2;15.6;12.319;0;37.4964590379506;70.9840709206897;53.2726476652129;1.7
"24/04/2002";10.4;23;16.4;17.914;0;35.5390998419707;79.1855782714326;53.5363218370612;2.1
"25/04/2002";12.1;22.7;16.7;20.894;0;41.6959566056445;81.4975657781663;60.5138605746931;2.2
"26/04/2002";9.7;23;16.3;14.946;1;42.2211698628537;98.5918872554461;64.0088050042614;2
"27/04/2002";13.3;19.7;15.3;26.635;0;28.9698925892188;43.538761240601;38.2491882611242;3.8
"28/04/2002";7.4;20.1;13.3;12.784;0;33.1438409395431;75.7541528687318;51.0620030726166;2.3
"29/04/2002";9.6;20;14.2;21.889;0;41.4831889016231;81.1618606607394;59.9037258243276;2.7
"30/04/2002";9.4;20.8;14.7;24.774;0;39.1857345665979;81.6398823356911;57.5587548789982;2.6
"01/05/2002";11.7;16.1;13.8;7.648;1;72.1251995742062;95.994789912324;83.6461914789479;1.6
"02/05/2002";8.8;11.8;10.5;5.964;60.4;91.9002277612886;100;100;2
"03/05/2002";8;14.8;10.1;8.316;25.2;68.7966059753959;100;93.7000513876061;2.3
"04/05/2002";5.7;13.3;9.2;14.417;0;55.2237964264976;92.1169120478957;72.4939178212277;4.5
"05/05/2002";5.4;13.5;9.2;18.122;0;47.9038685649788;82.6621467159809;63.7105967634673;3.2
"06/05/2002";6.6;15.4;11.1;21.369;0;51.6504728040501;92.7454660716175;68.3979955252222;2
"07/05/2002";9.6;20.2;14.8;9.051;0.2;39.8577913046596;78.9528180822717;56.0557766109685;1.9
"08/05/2002";10.9;16.2;13.4;4.911;4.7;70.4008201039519;99.4392599998178;84.3377618828353;1.3
"09/05/2002";11.8;17.8;13.5;9.748;25.2;69.2394143918786;100;91.2048368302883;2.6
"10/05/2002";8.4;10.8;9.8;4.817;24.6;91.8737576765001;100;98.2278326079259;1.3
"11/05/2002";9.3;15.9;13;14.626;2.4;69.8683827097998;100;84.2855203764274;1.9
"12/05/2002";10.9;18.7;14.3;21.615;0.2;57.2517154764487;94.7016761481609;75.756013338244;2.5
"13/05/2002";9;20.5;14.3;23.182;0;47.8636406327456;100;70.8262727659428;1.9
"14/05/2002";10.6;23.1;17.1;25.854;0;41.0729368646226;90.8495761951732;59.5407155523281;1.3
"15/05/2002";10.8;23.9;17.9;24.834;0;39.2712977006513;89.9484481402031;56.798294476223;1.7
"16/05/2002";12.9;25.4;18.5;25.228;0;39.0494132900086;85.1567689479234;59.4882013566587;1.7
"17/05/2002";13;24.6;18.8;15.422;0.7;36.8202929074628;76.0582959213494;52.486532618372;2.3
"18/05/2002";13.7;18.7;15;13.198;3.4;63.1537204641871;86.884797192407;79.8718346656365;1.2
"19/05/2002";12.4;22.2;17.1;24.346;0;47.2383584049362;87.8160759330793;64.839538356957;4
"20/05/2002";13.2;24.1;18.3;25.48;0;44.1386880975151;87.3365731763331;63.0052210360151;2.7
"21/05/2002";13.2;22.7;17.3;24.105;0;46.4272869982102;84.4257121099469;64.8656698212197;2.4
"22/05/2002";11.5;21.5;16.8;9.348;1.8;51.7917135537975;97.8983901411623;69.4241622650319;2.2
"23/05/2002";13.9;14.2;13.9;8.199;13.9;82.9211688620019;84.5512752063635;84.5512752063635;2.2
"24/05/2002";11.8;21.4;17.3;28.044;0;42.199363559437;77.7218738114434;54.4673563384287;3
"25/05/2002";15.1;22.8;17;16.997;0;40.6924554192203;65.8177769572396;58.2959213716749;3.1
"26/05/2002";11.3;21.8;16.2;27.801;0;37.6917190764905;73.5333041607219;53.4621438400972;2.5
"27/05/2002";9.7;17.6;14.3;23.105;0;48.0031870229757;80.2929945940767;59.2768805529449;2.8
"28/05/2002";10.8;19.2;15.5;27.051;0;41.1429727107124;70.6827690547734;51.9864394356926;3.3
"29/05/2002";13.2;23.5;18.2;29.434;0;35.0279560750654;66.8531338641615;48.5320346965355;3.3
"30/05/2002";12.7;24.7;18.3;26.479;0;33.8987052896343;71.8411454536197;50.1577660516696;2.2
"31/05/2002";11.1;25.8;19.7;30.669;0;36.1226726206454;90.8354984756963;52.2878159379919;1.9
"01/06/2002";14.9;26.2;20.1;22.844;0;39.6137996481823;79.5416170281337;57.2761589820444;1.7
"02/06/2002";14.8;26.6;20.9;24.02;0;42.8127543581702;88.5855537116342;60.326821053395;1.4
"03/06/2002";15.9;23.3;19.5;12.308;0.1;50.2119191295817;79.5209546270995;63.3730390663545;1.6
"04/06/2002";14.9;22.3;18.2;8.927;3.5;61.9245177644711;98.4242139837785;79.7846688648701;2.2
